x1,x2,y
11.0921720925562,4.05533545429443,3
10.2761028336128,4.17244156070864,3
8.23829908846122,4.23853263460844,3
2.03143443870013,-2.9031544200643,4
8.02599434889173,2.47463877131459,1
7.38581980907436,-1.32943056724817,1
2.84036073627345,-2.96347959077071,4
3.42454552689846,-3.03823390230089,4
-6.02418848827123,-1.08050523833195,2
-0.589256136885501,0.207147039950479,2
11.2115923888184,3.98210612242099,3
5.48278671525423,-1.46831587957782,1
2.50709461399247,0.683981801333698,1
3.96784288275255,-1.7030954186223,4
-2.99153220149586,0.540412441769017,2
5.00252001727384,-0.24721257913635,1
9.19290552951664,3.45849385317745,3
9.28168408038922,3.70846010967233,3
9.48197037280704,4.08556553609789,3
10.8314971900988,3.58351339644745,3
8.64276375326019,3.55879433437606,3
3.38471362775681,0.0847642121428801,1
9.69930965177036,3.67217168991127,3
8.25775926625214,3.79488428062572,3
8.93839867824558,3.22950491705015,3
-7.98569701598194,-0.80489945353577,2
9.66529857821728,2.56890762259741,3
10.7271686219426,3.9407714552413,3
4.98883723050651,1.41805260012153,1
-2.62809337806857,1.28153930541053,2
3.97903891160778,-3.55533043075656,4
3.41595343140651,-3.13704352514134,4
9.27114415087729,4.13653647747281,3
4.37898808218657,1.43023273626671,1
-5.47964449423465,-1.18623748057625,2
1.58954541438254,1.60116014955246,1
9.85149875914454,3.81365776084532,3
-1.71534641591078,-0.4027454520702,2
4.25060097667247,1.85803539028233,1
1.14905859042789,-3.0711479742906,4
9.85966688812434,4.3818155590224,3
8.80889407762767,3.15274727429998,3
-7.24728420450378,-1.08136470245127,2
-3.79977071117659,-0.0699009459695898,2
4.74013006782583,-0.0572696882052169,1
0.616025311584094,-2.33210243357756,4
5.22607565743953,0.683419733202577,1
7.95483221902706,2.80575775150125,3
9.08648299822071,3.96873008530555,3
2.18095260017314,-2.01978643267185,4
5.02701301834394,0.896596131444678,1
-1.01008155061058,-0.445148502319929,2
-4.30750636772843,-0.239510342455864,2
-2.50710866410922,-0.279587144988755,2
5.28439220563154,-0.470801503220638,1
-3.37216910244935,-0.736756339682253,2
2.9665949548493,-3.14743766745812,4
2.27923852770366,-2.64646338362807,4
0.686929780934744,-3.08275827567704,4
9.11358698542194,3.97038154760278,3
10.6805242240619,3.97193112076748,3
9.42745466001411,3.71733159877703,3
9.72959025454641,3.78413151485994,3
1.10446901221636,-2.60063086509517,4
12.0333239703421,4.93450520074616,3
9.65938571591177,3.56125259891415,3
4.00802636502594,-3.09175058649625,4
10.1806302631112,4.84970868037794,3
6.16172288519009,0.374494918686071,1
-4.50253338245625,0.288065338782746,2
1.34815966584748,1.37798298675634,1
-1.96109716858547,-1.78450051050715,2
2.54304002295754,-3.00836008675681,4
5.36636113734037,-2.33859611884611,1
-4.32815369620197,0.767878282230621,2
-5.72496880513613,-1.48318472891234,2
-4.482046388356,-0.574466971128024,2
-1.40703508497849,-0.39150899530909,2
12.3957857440192,4.61003228326674,3
4.69627684902104,-0.639326165959083,1
6.66944365659033,-0.747843844375104,1
9.15034802521613,3.99780132281361,3
9.4719790229879,3.9333388479395,3
6.96033565981692,-1.56856332232951,1
9.17653898280318,3.65462616849963,3
1.72384202270343,-0.630209780756198,1
2.08242435291534,-2.97916945765818,4
6.75467792275813,-0.337422025514671,1
-2.58847813839366,-0.0438925414772856,2
6.99963568170867,-0.732548753076002,1
11.3254500492755,3.74644753919047,3
1.5596088290639,-3.01049708098805,4
7.34899656928617,-1.37456790338426,1
3.06243329438325,-3.24192742086564,4
10.4854402201443,4.52857545310755,3
3.70439376095111,-3.1735845301042,4
6.07302779106903,1.01181686791553,1
4.56426155838376,0.326491363582411,1
5.20770501722124,0.11747723813316,1
9.38897482404132,4.52512242832816,3
5.03374482407089,-0.855313411744655,1
1.47586517660368,-3.2455919169104,4
8.85603589658856,2.4217554054545,3
-2.28751068013331,0.943777032386373,2
3.32872538502006,-2.58588913582037,4
6.30451457976935,-1.66508509645582,1
7.44864437864209,-0.377320161648415,1
6.27300794533468,-0.85749439991265,1
2.18231229389672,-3.03838293798573,4
4.76528608083517,1.45967202031671,1
-4.91592185051588,-0.325181185604341,2
5.55588217602624,-0.694265359384332,1
3.33727526694035,-2.5462258221004,4
