x1,x2,y
3.99372077647771,-1.13685894036869,1
-2.31640013716541,0.77279309893323,2
-2.13629272722376,-0.873841374475586,2
3.99559088238994,0.542956279771292,1
7.30476153855845,0.800561967706114,1
2.83151841339808,1.72812001509724,1
6.33981850309721,-1.31092855217611,1
7.6222782848138,-1.58849793029488,1
-4.9154849063553,-0.921561736554172,2
-5.5771075791294,-1.14145920551945,2
-4.84994807763685,-1.36885463398232,2
4.87030913342112,-1.35258708746989,1
-3.11052879066928,1.10701687380134,2
4.95672275033608,0.843716453260661,1
-5.09547653026671,-0.686769414221319,2
-0.928885253205717,0.343418463359091,2
3.60173539837534,-0.90036841842259,1
-1.90774571435614,-0.13757497700101,2
0.144962713206222,0.365530188741021,1
6.43994511162461,-1.31573878525985,1
-3.93819245810678,-0.195582956836321,2
3.57140481679655,0.676394726204691,1
-0.959936187641397,0.312250976359013,1
8.97353663996307,-1.69851222678777,1
-1.48668061204811,0.37760400121249,2
-2.54028750661217,0.551726035646487,2
-6.0806679899795,-0.0575997833790394,2
3.58808285171347,-0.229133747014076,1
9.33491057704605,-2.49280830918456,1
4.95744670494103,0.38871777694739,1
2.42611265573684,0.45843205896207,1
3.29017860898936,-0.695269719167141,1
1.93841559256258,1.2848573160158,1
2.95886177646789,-0.310575865899456,1
-2.20414410343334,0.554918471676755,2
-6.63514060500774,-2.00821203412104,2
-4.06819991219493,-1.0696593500824,2
4.90188555892875,-0.244746075534057,1
-6.85655372144631,0.043566399324164,2
3.6789076764667,0.477673931099935,1
8.61708970111769,-0.838157173330771,1
-3.49318128802454,1.2238915695268,2
-0.848662330004492,-1.20784424430527,2
3.82102807220399,-0.28202873991417,1
-1.54685401296517,-1.31593554088382,2
4.64717947719929,0.300222102849091,1
-2.10119120749424,2.21769041347283,2
3.7959595729359,0.429373766582781,1
-3.56525269256251,-0.3437009832914,2
-1.68530820636303,0.784388401764553,2
3.09445526260801,0.16946988780345,1
-2.15575669764518,-0.256254654030526,2
4.40367407626921,0.329656204768908,1
5.43713267193796,-0.741749669747012,1
-3.70511259368494,-0.315192989791279,2
-3.27579354415927,-0.0609503166546593,2
5.49288400073638,-0.5302786817451,1
-3.76164130663417,-1.2724218453939,2
-1.72873825808298,1.10898134706364,2
4.98326863400638,0.59170665917491,1
4.75792792889585,-1.0204376456549,1
-2.07096959898409,0.414012378142944,2
-3.96285211803634,-0.40099246175617,2
3.23927680586188,0.00344002612684151,1
4.04102725877464,1.003247976015,1
4.77316529088544,-0.448469491145371,1
6.17500573017782,-1.16358067339279,1
0.38423553272222,0.534742438874907,2
6.75532488494118,-0.355542836569708,1
2.27872644825818,0.451144872177409,1
1.36031762531927,1.19890264763569,1
2.19574383143139,0.832795554243554,1
-2.92471403024948,-0.214055453142729,2
8.7706243938951,-1.38902396310849,1
-5.84857670498538,0.456506007809567,2
-2.25642931731348,0.936179080822242,2
-4.38784746473119,0.152233738307966,2
0.571015502748175,-0.100538748413332,1
-2.91572945847086,0.505762228682702,2
4.63935141220988,-0.236529073269694,1
-3.93313581284335,1.11592155351587,2
0.866439540763577,-0.873663634297661,1
6.08639409453945,-0.126730743372731,1
5.73227416605894,-0.660990007659387,1
-5.67548667360265,0.338079616097626,2
-2.11312290337657,0.0402885339285571,2
-3.47441079440693,0.40838923802507,2
-3.48653849483802,-1.19456481941838,2
-0.785517803455276,-0.347081232778733,2
-3.06202216552706,0.758481827020979,2
-3.64181034623358,0.0481744179529269,2
-1.55503144886895,1.88737940061505,2
6.1133917887239,0.0350631541369979,1
4.65507968311304,1.56117694103576,1
-4.35460114785593,-0.777975168561054,2
-0.770966763909583,1.54691388047105,2
3.5321996092011,-0.211193282835163,1
5.53626347223953,-0.414201811107151,1
4.64971755065478,-0.178310152011646,1
7.88551064547441,-0.984442033854035,1
-3.43321246832495,-0.673841522494885,2
-5.85786746771615,-0.166307055454555,2
6.3866507700324,-0.398532871433279,1
-4.58470854805821,0.375422603869593,2
-2.25989734873443,-0.613361590020559,2
-2.42100606136221,-0.104262395836217,2
-4.10861349093404,1.30057841870222,2
8.04875771798882,-2.31269476949563,1
-0.413373725996659,0.593961840546772,2
4.71253131022907,-0.9340284443971,1
4.89455448274792,0.937656285985407,1
6.25066706132288,-0.473768895696903,1
-1.38097503651732,0.042045412976459,2
3.15127992594573,0.15662248328666,1
-0.624156292510569,0.188790736439432,2
5.41347505812369,-0.658153566948549,1
2.64084060860115,0.543366015518869,1
-0.356198134263227,0.416237025163176,2
-4.42091770365653,-0.523326605730192,2
3.48718257219915,0.307745244230834,1
-2.48255766840137,-0.196326516519302,2
-2.1729240180936,-1.09404947494783,2
-1.24307472554881,1.57239174509641,2
6.20345108280893,-1.5008877186619,1
-1.5035337859974,0.593227355688188,2
-4.01829714064449,-1.08450699013126,2
6.85815382599455,0.843056523183324,1
4.40380833212936,1.1189884038852,1
5.41183123737252,0.472000497263031,1
-2.9403681543733,0.381470871379395,2
-2.83784065043102,-0.521332057063967,2
