x1,x2,y
4.86802316012481,-0.29824536668179,1
3.37689340801429,-2.50409292717342,2
3.05037381259842,0.781044426251205,1
0.569267490177546,3.98859762833202,2
-5.45768987134275,-1.46714919309759,1
1.34594318306369,-3.7705131874591,2
2.52164634637088,4.02075363633495,2
-0.357935715007329,1.88376022780855,1
0.980506905259389,0.879429554837691,1
-0.714074990294812,0.840218449915799,1
-0.277436728550773,0.479983565916913,1
0.531416282721742,-3.97184974161556,2
6.67196039081175,-0.154887882730458,1
-1.51735972641639,0.42660119324108,1
0.743901758301695,3.22628817387085,2
1.23292228495703,-1.94412573150011,2
-4.07972082547058,0.800325566024095,1
6.3106787710273,-0.487203386854109,1
-2.83483552291353,0.423437724968492,1
2.23449444907167,4.56105098403982,2
0.604326892121057,4.40121972380702,2
0.308031139242664,4.03229013400094,2
-2.22146427137009,1.281421969339,1
2.16186698340657,-3.9488995077373,2
-2.56097449252006,0.910946818868478,1
4.99443345069196,0.800393748383855,1
3.05592774180381,-1.5250118034467,1
3.58006633177241,4.68090305761839,2
6.6233620517278,0.283186213025926,1
-6.53118975413528,-0.800732118598631,1
6.59339112111928,-0.708991523240451,1
-7.31787698660271,-0.920989099227819,1
-1.45772968008183,0.451555396284923,1
2.88434597640844,4.57692889160942,2
4.11183506867218,0.852511340889232,1
4.95806816585092,0.0233864570745292,1
1.13472865027989,-2.70481490725164,2
-3.32213142710517,-0.962733833631995,1
1.07006458786279,-2.89507817440087,2
0.911173229264556,-3.06262212269401,2
2.21219669903979,-3.41210443153844,2
6.94205492295199,-0.776658252347372,1
2.26926685033969,3.93658375830645,2
2.41999585155215,0.989400515612979,1
7.42619413581936,-1.55862850101698,1
-1.43339292308033,1.63809681446079,1
0.913621887511467,0.43048102740106,1
0.441920296762546,4.03494708714071,2
2.8042484106378,4.20624474189817,2
2.77910504942919,-3.44702129798288,2
-4.76697852394949,-0.608164430485236,1
6.58160367867761,-1.45480449901791,1
-3.85002815000613,-0.344142293407422,1
1.89370084782395,-2.63181362660139,2
-4.15002508993973,-1.64094505633637,1
5.98954638284784,0.195142613607507,1
0.547782855813794,-2.36716611021474,2
2.57252085353258,4.54318996736636,2
3.36571223770048,-3.1509988385667,2
4.09186379496812,-2.13607937300732,1
0.793479972104442,-2.49908037736597,2
4.94508515382274,0.804704653267021,1
0.993529579914372,4.39126401213693,2
2.45559385997224,-3.19855663064053,2
2.38032678447426,-3.46718208317691,2
0.340145177893679,-3.2447598765587,2
-0.317236000055368,-2.86975530656019,2
2.903389751905,-3.057369767945,2
6.79474393229983,-1.1637939298273,1
10.4486113575396,-0.241477201012684,1
1.51133450323262,1.22181749130095,1
-1.53337246868739,-0.0539136211538543,1
1.43882803336865,-3.09180921125561,2
3.31478522012732,5.18583294098977,2
-4.92726913427705,-0.901957362846305,1
1.34075425753083,-2.45714854153655,2
0.170950424840159,3.92386809242974,2
2.9978385411243,-3.18617686093289,2
-0.148857599770507,3.60501885226267,2
-3.32325175831045,-0.906754395125896,1
6.78809362091472,-0.247436318975841,1
2.8412033805325,3.42644905923421,2
1.62354561840359,-2.13097981212024,2
-2.90117814152523,-0.196897853042168,1
1.19666049353546,3.19707084822376,2
1.74154476348088,3.76864656142311,2
2.70667625388407,4.93930413208971,2
-1.11835682443668,1.56111474452138,1
2.21404726064133,-2.85391214053579,2
-0.846469622446513,0.822019424313764,1
2.2565049657791,3.53893403946149,2
-2.94108493354248,-1.31839788721907,1
1.95865170855161,-2.8790868670111,2
-3.54541664604244,0.652222939773889,1
2.15609829712464,4.22379368262808,2
2.43307723033597,-3.63991869617747,2
2.28633198534191,-2.92227276583609,2
2.83081466856783,3.7644054724107,2
-3.99583470311053,-1.16855868065896,1
4.19889975720081,-0.612831424017401,1
5.2181487282287,1.04791910778492,1
-5.34272650358934,-0.19300424826281,1
1.64041500954289,4.00699440740941,2
2.70687784733074,4.0269560058582,2
-1.05118993788722,-1.45407689629893,1
5.1045557463802,0.156803343826172,1
3.38680703489684,1.07492142409708,1
-1.89894359678476,-0.134437917929171,1
1.76735279244256,0.0372988079423675,1
1.63087649732262,3.02013258742657,2
-0.838825958766094,-1.16318093838824,1
2.19087754699506,-3.41499302926298,2
2.2109455194467,4.53407108433182,2
2.64570161975442,3.85861485945483,2
2.35051257296216,-2.92343745966071,2
-4.80859337780025,-0.318721925195488,1
2.82692282119277,-3.39649321339812,2
2.02595860805536,3.54160567920754,2
-0.973043729080278,1.89837284231565,1
1.09543918170812,4.61637791662088,2
2.0600581854494,4.38473497376078,2
5.52390450547903,-0.141051797465346,1
-1.47795498263699,0.973978045111296,1
4.68077396462185,0.556609632779666,1
1.91012732097684,4.02155324259467,2
0.643039797738638,1.58635266690907,1
-2.98483826567489,1.37704932709551,1
1.45171036774618,-3.06163248988765,2
6.68021746577459,-0.0493776120514152,1
2.95103950741116,-3.47772996094143,2
2.92025602642324,-2.99289972237714,2
4.35718242713307,0.131795477752201,1
1.78626419080563,-2.99880994811026,2
1.1936162449876,-3.15245815370208,2
1.41540997273217,-3.67948469100292,2
-1.11036527136434,0.538801942480718,1
3.0620451977716,-0.275478950469793,1
3.06550796728511,0.662161710195074,1
3.39755001421073,3.9522438628162,2
-7.19713689808154,-1.05227986816312,1
6.81324417459684,-1.04843230631017,1
3.24516318339242,4.22225447551604,2
3.45122303940726,-2.33515422344064,2
-1.24815363103384,1.51241117893832,1
-1.25746197397084,0.368233343325598,1
1.83665011539209,3.49568097111657,2
-2.2718469925564,0.546116241982804,1
1.98997560339745,3.38496511862537,2
-2.83152889651045,-0.314035155846067,1
2.79851919671936,-3.20783050439279,2
1.48858652012234,-2.31085854612527,2
-5.89225710067756,-1.68118624411272,1
7.43409788294295,-0.39159887078382,1
4.59254751421842,1.30286968014159,1
2.22762956732722,3.91643179826963,2
2.3688100646254,1.30470454835221,1
4.60962983433965,-1.72136673152553,1
0.824674150649581,-2.83367939431157,2
-3.14272573210269,0.379644576087562,1
0.0404891566172267,-3.428144554566,2
0.53035752490742,0.985903429863766,1
2.66539261736295,3.44135009014874,2
3.71040286656618,-2.03349844117364,2
5.40851345421678,-0.338834753220406,1
-1.48030510567607,-0.553227143117817,1
3.987291871951,-1.02369270725085,1
1.8369204632422,4.08637941532561,2
-7.34264713125462,0.239629254281355,1
4.56287367464821,-1.83050075307396,1
1.9240517786232,4.20855241568356,2
6.43895967642979,2.54074327099782,1
7.16688347426059,-0.429724307125972,1
1.18448537065258,-3.35832321615655,2
-1.22002568017135,-0.382296048451071,1
2.23430027428117,3.42192935212533,2
1.13658412004269,3.61111061890178,2
7.30463270474474,-1.33142928568261,1
-0.306202989232095,1.33135507696732,1
-7.57488353569045,-1.35712486272763,1
2.65700163904663,-3.35199479030576,2
2.1355027096482,-3.2782901292741,2
9.52722633780761,-1.51777120343256,1
-4.89362979436757,0.159983461352033,1
5.91129960555657,0.442625778042378,1
0.348709650871977,3.95458280618728,2
2.84941518755578,-3.46191798021337,2
-4.30174980557237,-1.34749504384393,1
1.80116849929691,-2.88979349677035,2
2.48241784674591,-2.5454644144831,2
-4.57302456719843,-1.9970669868542,1
-3.29213132251853,0.703020200532717,1
3.38887530443408,-0.061554833371113,1
2.59588979011031,4.43508839022977,2
-4.59606187258574,0.242980953296778,1
5.96207158919668,0.726394098149828,1
1.8133269702951,-2.76481597673302,2
0.290896926756504,0.716484924224727,1
3.49692037318503,0.176430312202221,1
2.45224491941696,-2.88132681523601,2
-3.31263651166381,-0.99586007166162,1
7.20952132185631,-1.21548909357478,1
-2.24145198686779,0.0608480302783049,1
6.84766265932197,-0.201722178979717,1
-3.96258965123656,-0.471417222604652,1
0.299323892720187,-3.01393596980331,2
0.876258314065803,0.0155439007348512,1
5.24692297992763,-0.825686079997445,1
2.1756276041052,3.6404430869746,2
1.34295033390381,4.53951741679611,2
-2.22045039481858,-0.225180169454048,1
0.911807670447919,4.45608221686959,2
3.53040780027702,1.15338444485025,1
1.75544775356712,3.9155838882946,2
3.03962004733154,1.47418478057589,1
1.93444834459108,3.14527685940788,2
3.22594478192473,3.94475985784991,2
5.56809116263892,-0.0208219294134622,1
7.8739863632802,-0.95869205256007,1
4.29335661409448,0.436227431811619,1
-3.02752311441799,-0.647904500773071,1
1.84835680713428,2.12953772945458,1
2.11061761099955,4.12178490498687,2
-4.23457947463713,0.28254477603651,1
7.83489025629022,0.481090952198387,1
-4.86390846894768,-1.11397549184243,1
1.44090374822034,3.88308136186657,2
-1.91249305709234,-0.153369458205392,1
-2.29205569838385,-0.153314215059241,1
3.69511065332875,1.31849199548068,1
5.29670859997919,0.735873227787067,1
0.528788937333104,-3.33707449814163,2
1.74653989559744,-2.37797465317417,2
-2.8608203887257,-0.0231121880716873,1
1.19952181817281,-2.65971452378895,2
2.73142715900326,-3.71209803590798,2
4.21167546059222,0.219482078778978,1
1.75821693509566,-2.54761490053644,2
3.69661790747371,4.72834313099207,2
-2.75089422966625,-0.795186535709797,1
-0.0479122583888105,-2.89942914731889,2
-3.92709098583723,-1.78795787881816,1
5.08790630776158,-1.15988728461302,1
2.34948779916672,5.14670606972467,2
4.58630702167849,0.772400057455774,1
-5.02031220670688,-0.842027550703246,1
3.4873286599104,-4.45913635293935,2
3.17488577249517,0.209871836501866,1
3.3000849725561,3.68052685992728,2
6.13951074784108,-1.23249695730508,1
8.06962960254716,-1.59344556766668,1
-4.00309878749496,-0.444383476024607,1
1.83781958450284,-2.79428212845094,2
2.86672500990672,4.21976009164618,2
-1.64598854011471,0.815377493400977,1
4.19140228221808,-3.20594540020178,2
2.33699010380063,3.75449183719388,2
1.52193079112991,-2.753491566512,2
4.0213692222208,1.90697908889447,1
2.02734378560922,-3.9146574447717,2
5.66273548410464,0.336341828536661,1
2.32043228986723,4.26255626027693,2
2.13879322974095,1.9265217313481,1
-3.77181955627797,-0.952476625644452,1
1.9336714372172,-2.8938050831439,2
6.46545655786204,-0.956008421157779,1
2.89301332849843,0.493810632068484,1
-3.10167214534884,0.986310636637738,1
3.89891772034245,0.865529955628832,1
-1.74858096009428,-1.0677359647395,1
-7.21797119007942,-2.02425671461756,1
-0.545439352869935,1.09619276378182,1
5.4160031274085,-1.9767582933657,1
-2.3275226555855,0.0533874726387893,1
2.64980622487642,3.95638677980508,2
3.76243333886331,0.51015347607386,1
0.896371253333963,-2.23954168357606,2
3.17806629387784,-3.14848572943021,2
1.57335060068424,4.47807522735169,2
-4.16374464201587,-0.558631812664276,1
9.21732357836667,-1.10904388713528,1
3.44077357979286,0.703912859627961,1
0.766901616115646,1.43380124078921,1
0.579460921558656,3.82958360965875,2
0.72916755834455,-3.82572653592326,2
1.32908803861749,4.21937829379957,2
1.36801935514819,-2.56786860802325,2
3.3884158571077,-2.040927005987,2
4.81126956220561,-0.136383928804937,1
6.73506057115794,0.210476859030601,1
2.28530147954542,-3.93925886807802,2
1.80154485237108,-3.11643854938395,2
1.80561804765173,4.37953281429289,2
-0.874788622910689,1.28037227882138,1
1.62748274063579,-2.90679703110832,2
6.2410776952517,-0.571675243399785,1
1.35810248207204,-2.22566154583249,2
3.72804744119104,0.821819634675187,1
2.89642428043079,3.87625245841262,2
2.08345760934817,-2.95776258656258,2
4.24300455506412,0.631100378211106,1
-0.0128979579199053,4.41928984656649,2
2.47734923866995,-3.19269663629998,2
3.23482372764522,1.17070233493941,1
3.94954613804705,-0.764714373455688,1
1.96368638120877,-2.8112756580795,2
8.27018200173153,-0.0147922302605763,1
-0.949554191283446,0.534945690649984,1
9.30039260456781,-3.14655703934934,1
-1.2164204719613,1.01882312372031,1
1.38796881669269,-3.24509062092773,2
5.90545022244827,1.54810634819918,1
6.72737553653017,-0.33793980157673,1
2.88561762623947,0.407686385257086,1
2.64632335488568,-2.81726353491759,2
1.99715868760067,4.52063954102737,2
-0.815854554408094,1.26404124479953,1
2.94984496664112,-2.94958384573381,2
-2.67169999211569,-0.8595404005294,1
3.46463066564766,3.88017750074134,2
-3.72778929257239,0.881661453848538,1
0.469689379745551,-2.8266629001518,2
-5.27374458584235,-2.25427719605925,1
2.40419072907662,4.4321412909753,2
1.37557370872643,4.17010935542886,2
2.20915707785061,4.07497997110397,2
1.47310673359045,3.25856427691176,2
4.36027313586846,1.43918631603501,1
1.40531164490855,4.68990888302077,2
6.84033087084229,0.242337404336961,1
1.20655547655107,3.85331519994993,2
1.35667123070249,-2.23614760962899,2
4.1149329017967,0.595728075750814,1
4.22789636662697,-1.42579985782539,1
2.24009363301164,-3.21918340616761,2
-7.78034811639439,0.331198064259542,1
-3.76440097448852,-0.535404240950278,1
6.05082371417686,-0.11352305276741,1
2.64453038785418,-3.09688424913324,2
1.38160214228157,-2.99865267412465,2
3.21343849418196,4.37037547282652,2
7.19320604637085,-0.316596723795951,1
-2.67793902854435,0.96786004706753,1
3.12281607641588,-2.60813710546444,2
-2.81460082663121,-0.295198407157923,1
1.43363444132631,4.44784210870717,2
9.23141938812144,-1.39559466953732,1
0.933460694309501,1.43695493941827,1
-2.2298931947796,0.484165371764149,1
2.54021389491725,3.32060115521293,2
3.98545101506632,0.226417676873629,1
-0.983753065604095,1.64726709251218,1
6.1921754881343,-1.19992546107494,1
1.09207217907841,2.15990457089505,1
-1.92542622271572,1.50534594810069,1
2.32893453265116,4.74705042264971,2
1.35690939865544,-2.90494371899487,2
1.53184505807536,3.20097407509525,2
6.97259104384781,-0.697721913387665,1
4.90547237580512,0.0229404809768703,1
1.0796138725065,-2.60487037136875,2
1.63728803662817,2.76232206649046,2
-0.197700235220122,3.27162542826417,2
10.4547667441312,-1.20648532164541,1
2.6883387833675,3.49937319994378,2
0.399612221379511,4.33573207256285,2
1.61633282497607,4.10733702238373,2
1.63365452093393,4.66130033393634,2
2.35953155963193,4.76340797963545,2
2.09074829795178,4.15278486026799,2
2.6047862801999,-2.72448863003725,2
-3.29223616339607,0.574050698902434,1
5.08783732386111,-0.131238039351147,1
0.675766029383079,4.59989615180099,2
2.12296096781422,-0.0657847759722122,1
-1.97846132969585,-0.88671404936875,1
2.43768141997697,3.70506674862624,2
1.83736582642213,-2.87126640634225,2
3.22846552782978,0.0578718835417841,1
2.44555639934048,-2.57360247610796,2
6.24560524586363,0.0538969190417202,1
-2.93527692191563,-0.769055776677199,1
4.17098355755484,0.922989733574632,1
2.7047915352425,-2.99399302502062,2
0.721592115791367,4.10372041691946,2
3.10979691409117,-2.62710789926946,2
0.846424715843902,1.47249066874941,1
3.44931968635952,-2.63896789439114,2
1.80385096972662,-3.2334165816946,2
1.411787460186,3.90384553723089,2
-6.29846480810345,-1.40662062172169,1
1.86395551050599,-2.8321270871688,2
1.79720475647687,-2.80135393044543,2
3.07907633132473,-3.97854149086593,2
1.67138625712194,-2.7294053422947,2
1.98875415702996,3.86416234523182,2
2.04231527479754,-2.66395767540801,2
-2.56480626096815,-0.369192931708588,1
2.04846481498234,3.78471068742204,2
4.81583292405029,-2.50157738730794,2
-2.92909014631893,0.977574039608843,1
4.27532107734114,1.11949864787856,1
0.461357927584284,2.54546459214059,1
-2.1299471268739,-0.479533065420521,1
-4.17273180558163,-0.706702077056566,1
5.09158147768273,-0.441474638694041,1
3.17634810584958,3.11219746306369,2
-3.181116915836,0.0923783264407316,1
9.30573140375217,-2.06745394615651,1
4.80828888576207,0.158887110285541,1
1.68872034078339,3.91222205633487,2
-6.71435613409601,-2.3659548927511,1
1.81362437503619,-3.87225100444181,2
3.92468620494325,0.192319392069354,1
0.64138031062921,4.50863056238168,2
5.69316459227272,-1.36524858664476,1
1.47855235490093,-2.99744810528602,2
1.38931043904358,-2.83175820022263,2
-3.81280648833892,0.521962707152693,1
5.83651318320051,0.0369726951159045,1
2.06032363100187,3.85196048400277,2
0.800781217344749,-3.94949875858445,2
2.75906277547546,-3.10550790362077,2
5.24797055826895,0.245766970832864,1
2.65603708574056,3.66934021475937,2
-6.31610883138008,-1.37694853580519,1
2.41710618838127,-3.22404677610612,2
-0.863645059277853,0.500161809643318,1
3.22663251921658,0.112846231926723,1
-2.03754672704135,2.31910066277577,1
-4.0287740292372,-0.36361580796422,1
1.37321821162375,-2.88591948788318,2
3.68382632302175,4.14355501121516,2
8.56112122281918,-1.20163904361019,1
3.47543160262873,-2.43675412684211,2
1.69105336408915,4.46651237727382,2
2.74511092420041,-1.85156189279333,2
2.4232670523567,3.1268474194963,2
8.65387815434847,-1.80414123394049,1
3.05748754556996,-3.19350348130206,2
3.81888566129487,1.16410019417069,1
4.55004938508151,0.069186310152019,1
2.9532120733114,-3.12847027560721,2
1.02265476391201,-3.28167220669606,2
6.57344774912956,-1.10495038653018,1
5.66135691060394,-0.767072927754137,1
0.995289050886237,3.66953102947398,2
0.207173144473724,0.519387164082525,1
-5.77259308967764,0.211466618278197,1
2.65910154594137,-0.0778380852457091,1
5.41632174311145,-1.87943595935793,1
3.34478513498048,3.35192985988092,2
5.60426279309502,-0.699361901071206,1
1.67550114059755,3.81395762113306,2
7.31964090130142,-0.741167277506556,1
-6.68850692943139,0.308007395155666,1
2.00295304002438,4.76408587781677,2
5.07680015968845,0.267825923053209,1
-6.96744700792718,-1.50372316270124,1
4.99143258517133,0.733401162979373,1
1.07102891133152,2.87060695810766,2
0.96079378353141,4.62934966999533,2
7.03875718616411,-0.778678882295132,1
3.37996895145913,-2.72826673534322,2
1.33212443684103,3.49378187232962,2
-2.36174243311852,-0.260784325645055,1
-2.22961093360375,0.648084771601285,1
1.61871884099847,3.98321241408439,2
-5.44992390968631,0.345022160470674,1
-4.19722020799681,-0.70301097072118,1
2.50773217385391,4.97265422656442,2
-3.59205136655261,0.448002366603,1
-2.24030542666475,-0.205929311470311,1
0.92499079088194,3.73886426119271,2
1.36404657062406,-2.45081517910628,2
2.36921518051883,3.97826879794177,2
0.376692643461279,4.51886358029461,2
1.59177069351721,4.02468581721301,2
-5.16504950842014,-0.695515919192994,1
1.28498091277203,3.89864007336601,2
0.153917380012914,-3.72964815250669,2
2.42899878717855,3.12324537001617,2
2.61526206681805,4.02613554107901,2
3.03433795761846,4.09761022305553,2
1.77782719597892,3.55784210424961,2
1.78968310654912,-3.33298738965921,2
2.2738139148749,3.29413700035351,2
2.46129450537187,-3.03700219533938,2
3.85880262734259,3.31158705894019,2
2.14024774972505,-0.820883094736297,1
-2.78099083743369,-0.491220394684715,1
2.85334218345704,-3.71711686779563,2
2.26013819807957,4.80132623483097,2
8.18143651515581,-1.31431750422826,1
3.40070149957001,4.16890066600841,2
2.20610669187084,4.36145355929776,2
1.93067406696424,-2.71522896594866,2
5.84502470842867,-0.115505725064766,1
1.41721808400428,-2.72230411343157,2
1.26939321555389,-2.73856178798528,2
1.1568198692027,-3.11979939357724,2
3.33636597391159,4.1592131167603,2
-0.0524689072579703,0.983431658921727,1
2.15407357628573,4.35056221350888,2
1.83606275635921,-2.66031323681625,2
0.330895656037102,4.22576894243194,2
4.02769314310294,1.34457822417282,1
3.5981084725492,-2.47208594369564,2
-4.62229924125103,1.06254512291936,1
1.15036088382265,-3.73306074716113,2
1.85103344088861,4.40936020468641,2
3.28161608063646,0.144172457582745,1
4.70340368197978,-0.588701201377367,1
-1.95846348081357,-0.109607087111245,1
3.07600448048019,3.9408959023101,2
2.09725529978742,3.8313999883712,2
-4.78972492273255,-1.18172522677253,1
2.0871289433131,-2.92610017408114,2
0.94669690435674,-2.58126657730174,2
2.99500920570462,4.27987002221613,2
-0.46105505324287,5.18877097508336,2
2.75078183847028,3.30461300848409,2
2.94032522643629,-3.80475997039646,2
0.26544522265947,-2.69210521607399,2
1.80662095731866,4.57945592567599,2
2.25268786042278,-2.67940753270593,2
2.04679189719525,-3.35424430989756,2
0.990726726968977,3.33723727221534,2
4.87397340633337,-0.144238493780731,1
1.57776686257696,1.15587078095281,1
2.42892535492121,1.36674272076138,1
3.07200303993876,-0.0182421130841827,1
2.25291165822335,4.62476769153528,2
1.96953199871463,4.68062780921645,2
2.71036079969606,-2.43021276319675,2
4.73451904796506,-3.09614222913247,2
2.64605194868025,4.15006285136102,2
6.29620059231502,-2.7552516080934,1
5.51493245695782,-1.37541454981428,1
4.25190607219149,4.13309082328757,2
2.74673745702046,3.45192907712456,2
1.99696994560741,3.79573750353879,2
2.92036248124289,3.51938954286183,2
2.14036147236224,-3.07076900582695,2
-3.61361855744686,-0.557145525336663,1
1.24778767330691,3.47446996682147,2
6.69556821550385,-0.540611560421218,1
-4.55059369199961,-1.07445099194926,1
3.62947305447986,-2.95901877602307,2
2.14665334813614,4.44195379535147,2
1.24415501311167,3.4735658110334,2
-4.83387539521062,-0.248470827911745,1
0.61259711697223,-2.63068997054422,2
1.97297389087142,3.74549821384233,2
0.757968709066388,-2.71269338272921,2
2.01145293114477,4.05770671713513,2
-2.35068107523706,1.40031072208968,1
2.390056700082,-2.9955059369596,2
3.47660827384585,4.07731258932352,2
2.2720646413144,3.66405105714433,2
-2.64776416748932,-0.493940292363195,1
-4.13438179930824,-0.216975507173455,1
1.49698394022073,4.48767197563205,2
3.18790650604092,3.41943493184924,2
-0.715063196368686,2.65359946638309,1
2.45815165202289,-3.54214391182138,2
-2.92300394119979,0.332553309786441,1
2.51305541561701,-3.51843326729021,2
1.67693547679674,-2.36305825604675,2
3.00951458267655,-3.19905941156654,2
1.83958295767792,-3.57956341607517,2
-6.20337095634362,-0.00399650777623905,1
-4.99880141059073,-0.108723466397988,1
0.654349635251553,-3.01156076448991,2
-5.93576464692509,-1.42252638156723,1
-4.34836605059814,-0.859710036894467,1
-4.57114928479893,-0.255815086189661,1
2.43472567731319,3.80260130416991,2
5.64647238487646,-0.541568401532324,1
3.53250820269882,3.78230279162592,2
-0.818243709626825,0.0243845423644251,1
2.27655304549936,-3.50676453386802,2
2.23574878585826,3.79777671047284,2
2.21745681652407,3.70764838499555,2
2.37775783795352,4.28810220164999,2
2.55425159659888,-3.52385807361702,2
4.86349238263442,-0.313654611011266,1
1.84284289765637,-3.01879120041371,2
1.26660284878184,0.878962589784911,1
2.95057219750761,-2.81333557905447,2
1.0115551188951,3.29814554503378,2
1.56354093782741,3.86712888882171,2
3.2138371083168,3.86141385020323,2
5.57603302194154,-0.688560850080948,1
0.8275406960701,-3.29537639932249,2
5.06159384534743,0.730655293300372,1
1.47570654377756,4.16370936391724,2
6.17709048388254,-0.870188105441895,1
2.56895346747423,4.01271411141822,2
1.25311874309365,-3.22840533803403,2
1.47807266292931,3.93298768292648,2
-1.98269673435536,-0.339855972291642,1
3.69160229949642,0.195706674839557,1
-4.14725440257432,-1.33377970594879,1
0.878626982901975,0.876275017257471,1
3.31853149703817,-2.76617742655394,2
1.44387280542798,5.02263277107647,2
-2.01333614392389,0.166081449066629,1
0.115528637872463,1.63360382945394,1
6.13518589966395,-0.75021894322277,1
-3.52327147223351,-1.65261522229865,1
5.05796301765496,-1.95801676456981,1
10.7506352502997,0.0294059651523246,1
-6.72979212559302,-0.6956457053008,1
1.4514210024689,4.47543950469952,2
-4.58883417780901,-0.25473779788986,1
-3.88646490177232,-1.4317758949112,1
-4.7227804184123,-1.22786314940119,1
1.64464813391769,3.04146697517171,2
8.14782773024471,-1.23395925308139,1
3.03419033775362,0.0541172626470834,1
-3.49491862746007,-0.966097306403288,1
-2.98101220923837,-0.90939144078816,1
-0.721027530354661,4.09211421319728,2
1.86655784078614,4.10814968422672,2
2.17221024856701,-3.30995342967874,2
1.53398682793566,-1.71022420381181,2
1.15724265733115,2.10249229009879,1
4.17375400180145,0.579456848739766,1
4.56332139367498,-0.505717609108863,1
1.54025872338916,1.09920514009285,1
2.10751579697847,5.15747772785053,2
-3.49462108687006,0.506663620905259,1
-0.64713352942478,-0.185994944650472,1
2.50637837971072,-3.21558044653363,2
2.70549706212548,0.537342596905106,1
-1.25840037940906,0.210424929046574,1
2.73415583777351,-1.29474143477116,1
2.73541953591057,-2.73295627291352,2
1.43890763057559,4.23411732917895,2
1.97111789319151,-3.15453710686704,2
0.744439184048222,-2.05467823246359,2
3.56543968519792,0.790243259300142,1
2.64571302913905,-3.3804449060961,2
2.16213270238272,-2.77895670330276,2
2.00199727282339,3.95328139671338,2
0.966237228801461,1.52112065933294,1
0.899494268672115,4.62009436935351,2
6.47129636600262,0.485463460174263,1
2.36953776766856,3.41979215931139,2
1.97180462188138,-3.21581115916706,2
2.76178169026838,4.09849773991037,2
3.95426617342949,4.72496858659201,2
-1.48549476604144,0.0364492231738451,1
0.218519054296883,1.01271096446338,1
0.350108582067207,-2.73444503957381,2
2.40461320487051,3.68987857663137,2
-2.52577954537401,-0.135795165306116,1
1.81729739061193,-3.22129592711634,2
2.40880652038047,-2.03567219721273,2
6.83051603965501,-0.312797972884769,1
-1.7546844166001,0.29553039468715,1
3.5180304367532,3.72954411912669,2
0.452234308528709,3.83581539775954,2
-4.68009847216009,-0.616922997273015,1
6.54288125585067,-0.572656896775503,1
-2.66024731424733,0.373437717391827,1
3.36357475220582,-4.15936186991762,2
1.58324161070902,5.19633730161684,2
0.491527633692856,-2.19179130001941,2
1.35068415440911,-3.17202679717265,2
0.253407719228747,3.64152385912736,2
1.06434072408684,4.02752775538168,2
2.32032275449925,-2.46348758822406,2
2.66343801529944,1.13762024753498,1
-0.136152513273117,0.811452178362589,1
-3.73478004085861,1.07908884950939,1
-0.958083223957885,0.445803076082214,1
1.95284425360327,3.47026666563479,2
-1.67940605240601,0.407812692648596,1
1.59877474312134,3.45644114514686,2
-4.52908810085432,-0.716330455339798,1
2.5224860840332,-2.67796857107386,2
2.0316295597229,-2.94101256322641,2
2.13929110643321,4.54023493915086,2
-4.44968469310469,-0.0724150293455706,1
-2.84788149954756,-0.801595155510194,1
2.36882846562821,0.703899078663473,1
6.97929453094589,-0.824119014850058,1
4.84664995852208,0.822732284788646,1
6.1650457454797,-1.00908345864042,1
0.679698338219416,-3.23443573684571,2
2.30487638444747,3.36829443217058,2
-5.05412821973968,-0.756719351571316,1
2.05700485097054,4.24475864335884,2
0.193525734159271,1.70900776434307,1
6.02999886427979,-1.18641235282726,1
-3.61893009663864,0.201345683451495,1
-2.88343464548361,-0.547643320040537,1
3.26483451042507,4.29351623431166,2
0.0201729054412685,3.84815453201667,2
1.1203484184239,-3.57516295752336,2
-6.0946377230834,0.0233237741149503,1
5.80292034984035,0.268205870458975,1
3.27639141599274,-0.235801585538919,1
6.11573895450253,-0.938328648245915,1
2.98391642343054,3.79104296332975,2
-3.38161806916695,-0.197226373966206,1
2.78183940666601,-3.46262202734038,2
2.85000630980713,-2.9125607246635,2
-1.98678803948464,-0.0886270708479603,1
2.8034701607628,-1.22855641176161,1
-6.5987016159932,-1.95113838584244,1
1.62985560393106,-2.80225692297849,2
7.72038080215542,-0.0559537029458093,1
0.53534802518471,-3.41650765409362,2
-2.17354377544616,0.389086946516858,1
2.15758916872556,4.37001108187428,2
-3.52867186539748,0.971747448423674,1
-2.49468318719995,-0.0369678175560016,1
1.79777813774182,-3.23260393041796,2
2.65687831905171,-3.80553465140183,2
2.38194249680487,2.04009163639999,1
-3.2708488393285,-0.0380451157768012,1
3.51124948857339,-2.72684324938218,2
2.74732830467445,3.17885033116787,2
3.51624457596769,-2.46480693468697,2
3.04493431747985,-2.39288546340766,2
1.90625702824046,4.34911348235406,2
-1.42995486088906,0.529579212938403,1
6.29436641386219,-2.01474541645737,1
4.31263397736782,0.0854590331382058,1
2.22485027981948,-3.71948615812487,2
2.4216333044652,-2.91668668804016,2
2.08532933756794,-2.68482175995501,2
3.44025979611005,-1.10659855085507,1
0.8083277902578,3.7645886846358,2
-3.5722323699151,-1.30404174925782,1
0.862038613716678,4.1485577887598,2
1.41562704199722,0.455914831663744,1
3.35319305698483,2.13056294315085,1
0.69259062175154,3.38028900276459,2
2.36590913271505,-3.37073089021948,2
1.04508560495678,3.24356575842025,2
-0.441314895047188,4.46782903009706,2
-2.61479525615041,-0.195560025331318,1
